7059516|Alquiler|Libre|Ordinario|||N|
7059517|Alquiler|Libre|Ordinario|||N|
7059518|Alquiler|Libre|Ordinario|||N|
7059519|Alquiler|Libre|Ordinario|||N|
7059520|Alquiler|Libre|Ordinario|||N|
7059521|Alquiler|Libre|Ordinario|||N|
7059523|Alquiler|Libre|Ordinario|||N|
7059524|Alquiler|Libre|Ordinario|||N|
7059525|Alquiler|Libre|Ordinario|||N|
7059526|Alquiler|Libre|Ordinario|||N|
7059555|Alquiler|Libre|Ordinario|||N|
7059556|Alquiler|Libre|Ordinario|||N|
7059557|Alquiler|Libre|Ordinario|||N|
7059558|Alquiler|Libre|Ordinario|||N|
7059559|Alquiler|Libre|Ordinario|||N|
7059560|Alquiler|Libre|Ordinario|||N|
7059561|Alquiler|Libre|Ordinario|||N|
7059562|Alquiler|Libre|Ordinario|||N|
7059563|Alquiler|Libre|Ordinario|||N|
7059564|Alquiler|Libre|Ordinario|||N|
7059565|Alquiler|Libre|Ordinario|||N|
7059566|Alquiler|Libre|Ordinario|||N|
7059567|Alquiler|Libre|Ordinario|||N|
7059568|Alquiler|Libre|Ordinario|||N|
7059569|Alquiler|Libre|Ordinario|||N|
7059570|Alquiler|Libre|Ordinario|||N|
7059571|Alquiler|Libre|Ordinario|||N|
7059572|Alquiler|Libre|Ordinario|||N|
7059573|Alquiler|Libre|Ordinario|||N|
7059574|Alquiler|Libre|Ordinario|||N|
7059575|Alquiler|Libre|Ordinario|||N|
7059576|Alquiler|Libre|Ordinario|||N|
7059577|Alquiler|Libre|Ordinario|||N|
7059578|Alquiler|Libre|Ordinario|||N|
7059579|Alquiler|Libre|Ordinario|||N|
7059580|Alquiler|Libre|Ordinario|||N|
7059581|Alquiler|Libre|Ordinario|||N|
7059582|Alquiler|Libre|Ordinario|||N|
7059583|Alquiler|Libre|Ordinario|||N|
7059584|Alquiler|Libre|Ordinario|||N|
7059585|Alquiler|Libre|Ordinario|||N|
7059586|Alquiler|Libre|Ordinario|||N|
7059587|Alquiler|Libre|Ordinario|||N|
7059588|Alquiler|Libre|Ordinario|||N|
7059589|Alquiler|Libre|Ordinario|||N|
7059590|Alquiler|Libre|Ordinario|||N|
7059591|Alquiler|Libre|Ordinario|||N|
7059592|Alquiler|Libre|Ordinario|||N|
7059593|Alquiler|Libre|Ordinario|||N|
7059594|Alquiler|Libre|Ordinario|||N|
7059595|Alquiler|Libre|Ordinario|||N|
7059596|Alquiler|Libre|Ordinario|||N|
7059597|Alquiler|Libre|Ordinario|||N|
7059598|Alquiler|Libre|Ordinario|||N|
7059599|Alquiler|Libre|Ordinario|||N|
7059600|Alquiler|Libre|Ordinario|||N|
7059601|Alquiler|Libre|Ordinario|||N|
7059602|Alquiler|Libre|Ordinario|||N|
7059603|Alquiler|Libre|Ordinario|||N|
7059604|Alquiler|Libre|Ordinario|||N|
7059605|Alquiler|Libre|Ordinario|||N|
7059606|Alquiler|Libre|Ordinario|||N|
7059607|Alquiler|Libre|Ordinario|||N|
7059608|Alquiler|Libre|Ordinario|||N|
7059609|Alquiler|Libre|Ordinario|||N|
7059610|Alquiler|Libre|Ordinario|||N|
7059611|Alquiler|Libre|Ordinario|||N|
7059612|Alquiler|Libre|Ordinario|||N|
7059613|Alquiler|Libre|Ordinario|||N|
7059614|Alquiler|Libre|Ordinario|||N|
7059615|Alquiler|Libre|Ordinario|||N|
7059616|Alquiler|Libre|Ordinario|||N|
7059617|Alquiler|Libre|Ordinario|||N|
7059618|Alquiler|Libre|Ordinario|||N|
7059619|Alquiler|Libre|Ordinario|||N|
7059620|Alquiler|Libre|Ordinario|||N|
7059621|Alquiler|Libre|Ordinario|||N|
7059622|Alquiler|Libre|Ordinario|||N|
7059623|Alquiler|Libre|Ordinario|||N|
7059624|Alquiler|Libre|Ordinario|||N|
7059625|Alquiler|Libre|Ordinario|||N|
7059626|Alquiler|Libre|Ordinario|||N|
7059627|Alquiler|Libre|Ordinario|||N|
7059628|Alquiler|Libre|Ordinario|||N|
7059629|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059630|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059632|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059633|Alquiler|Libre|Ordinario|||N|
7059634|Alquiler|Libre|Ordinario|||N|
7059635|Alquiler|Libre|Ordinario|||N|
7059636|Alquiler|Libre|Ordinario|||N|
7059637|Alquiler|Libre|Ordinario|||N|
7059638|Alquiler|Libre|Ordinario|||N|
7059639|Alquiler|Libre|Ordinario|||N|
7059640|Alquiler|Libre|Ordinario|||N|
7059641|Alquiler|Libre|Ordinario|||N|
7059642|Alquiler|Libre|Ordinario|||N|
7059643|Alquiler|Libre|Ordinario|||N|
7059644|Alquiler|Libre|Ordinario|||N|
7059645|Alquiler|Libre|Ordinario|||N|
7059647|Alquiler|Libre|Ordinario|||N|
7059649|Alquiler|Libre|Ordinario|||N|
7059650|Alquiler|Libre|Ordinario|||N|
7059651|Alquiler|Libre|Ordinario|||N|
7059652|Alquiler|Libre|Ordinario|||N|
7059655|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059656|Alquiler|Libre|Ordinario|||N|
7059657|Alquiler|Libre|Ordinario|||N|
7059658|Alquiler|Libre|Ordinario|||N|
7059659|Alquiler|Libre|Ordinario|||N|
7059660|Alquiler|Libre|Ordinario|||N|
7059661|Alquiler|Libre|Ordinario|||N|
7059662|Alquiler|Libre|Ordinario|||N|
7059663|Alquiler|Libre|Ordinario|||N|
7059664|Alquiler|Libre|Ordinario|||N|
7059665|Alquiler|Libre|Ordinario|||N|
7059666|Alquiler|Libre|Ordinario|||N|
7059667|Alquiler|Libre|Ordinario|||N|
7059668|Alquiler|Libre|Ordinario|||N|
7059669|Alquiler|Libre|Ordinario|||N|
7059670|Alquiler|Libre|Ordinario|||N|
7059671|Alquiler|Libre|Ordinario|||N|
7059672|Alquiler|Libre|Ordinario|||N|
7059673|Alquiler|Libre|Ordinario|||N|
7059674|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059675|Alquiler|Libre|Ordinario|||N|
7059676|Alquiler|Libre|Ordinario|||N|
7059679|Alquiler|Libre|Ordinario|||N|
7059680|Alquiler|Libre|Ordinario|||N|
7059682|Alquiler|Libre|Ordinario|||N|
7059684|Alquiler|Libre|Ordinario|||N|
7059686|Alquiler|Libre|Ordinario|||N|
7059687|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059689|Alquiler|Libre|Ordinario|||N|
7059695|Alquiler|Libre|Ordinario|||N|
7059696|Alquiler|Libre|Ordinario|||N|
7059697|Alquiler|Libre|Ordinario|||N|
7059698|Alquiler|Libre|Ordinario|||N|
7059699|Alquiler|Libre|Ordinario|||N|
7059700|Alquiler|Libre|Ordinario|||N|
7059701|Alquiler|Libre|Ordinario|||N|
7059702|Alquiler|Libre|Ordinario|||N|
7059703|Alquiler|Libre|Ordinario|||N|
7059704|Alquiler|Libre|Ordinario|||N|
7059705|Alquiler|Libre|Ordinario|||N|
7059706|Alquiler|Libre|Ordinario|||N|
7059707|Alquiler|Libre|Ordinario|||N|
7059708|Alquiler|Libre|Ordinario|||N|
7059709|Alquiler|Libre|Ordinario|||N|
7059710|Alquiler|Libre|Ordinario|||N|
7059711|Alquiler|Libre|Ordinario|||N|
7059712|Alquiler|Libre|Ordinario|||N|
7059713|Alquiler|Libre|Ordinario|||N|
7059714|Alquiler|Libre|Ordinario|||N|
7059715|Alquiler|Libre|Ordinario|||N|
7059716|Alquiler|Libre|Ordinario|||N|
7059717|Alquiler|Libre|Ordinario|||N|
7059718|Alquiler|Libre|Ordinario|||N|
7059719|Alquiler|Libre|Ordinario|||N|
7059720|Alquiler|Libre|Ordinario|||N|
7059721|Alquiler|Libre|Ordinario|||N|
7059722|Alquiler|Libre|Ordinario|||N|
7059723|Alquiler|Libre|Ordinario|||N|
7059724|Alquiler|Libre|Ordinario|||N|
7059726|Alquiler|Libre|Ordinario|||N|
7059727|Alquiler|Libre|Ordinario|||N|
7059728|Alquiler|Libre|Ordinario|||N|
7059730|Alquiler|Libre|Ordinario|||N|
7059731|Alquiler|Libre|Ordinario|||N|
7059769|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059770|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059771|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059772|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059773|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059774|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059775|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059776|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059777|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7059778|Alquiler|Libre|Ordinario|||N|
7059779|Alquiler|Libre|Ordinario|||N|
7059780|Alquiler|Libre|Ordinario|||N|
7059781|Alquiler|Libre|Ordinario|||N|
7059782|Alquiler|Libre|Ordinario|||N|
7059783|Alquiler|Libre|Ordinario|||N|
7059784|Alquiler|Libre|Ordinario|||N|
7059785|Alquiler|Libre|Ordinario|||N|
7059786|Alquiler|Libre|Ordinario|||N|
7059787|Alquiler|Libre|Ordinario|||N|
7059788|Alquiler|Libre|Ordinario|||N|
7059789|Alquiler|Libre|Ordinario|||N|
7059790|Alquiler|Libre|Ordinario|||N|
7059791|Alquiler|Libre|Ordinario|||N|
7059792|Alquiler|Libre|Ordinario|||N|
7059793|Alquiler|Libre|Ordinario|||N|
7059794|Alquiler|Libre|Ordinario|||N|
7059795|Alquiler|Libre|Ordinario|||N|
7059796|Alquiler|Libre|Ordinario|||N|
7059797|Alquiler|Libre|Ordinario|||N|
7059798|Alquiler|Libre|Ordinario|||N|
7059799|Alquiler|Libre|Ordinario|||N|
7059800|Alquiler|Libre|Ordinario|||N|
7059801|Alquiler|Libre|Ordinario|||N|
7059802|Alquiler|Libre|Ordinario|||N|
7059803|Alquiler|Libre|Ordinario|||N|
7059804|Alquiler|Libre|Ordinario|||N|
7059805|Alquiler|Libre|Ordinario|||N|
7059806|Alquiler|Libre|Ordinario|||N|
7059807|Alquiler|Libre|Ordinario|||N|
7059808|Alquiler|Libre|Ordinario|||N|
7059809|Alquiler|Libre|Ordinario|||N|
7059810|Alquiler|Libre|Ordinario|||N|
7059811|Alquiler|Libre|Ordinario|||N|
7059812|Alquiler|Libre|Ordinario|||N|
7059813|Alquiler|Libre|Ordinario|||N|
7059814|Alquiler|Libre|Ordinario|||N|
7059815|Alquiler|Libre|Ordinario|||N|
7059816|Alquiler|Libre|Ordinario|||N|
7059817|Alquiler|Libre|Ordinario|||N|
7059818|Alquiler|Libre|Ordinario|||N|
7059819|Alquiler|Libre|Ordinario|||N|
7059820|Alquiler|Libre|Ordinario|||N|
7059821|Alquiler|Libre|Ordinario|||N|
7059822|Alquiler|Libre|Ordinario|||N|
7059823|Alquiler|Libre|Ordinario|||N|
7059824|Alquiler|Libre|Ordinario|||N|
7059825|Alquiler|Libre|Ordinario|||N|
7059826|Alquiler|Libre|Ordinario|||N|
7059827|Alquiler|Libre|Ordinario|||N|
7059828|Alquiler|Libre|Ordinario|||N|
7059829|Alquiler|Libre|Ordinario|||N|
7059830|Alquiler|Libre|Ordinario|||N|
7059861|Alquiler|Libre|Ordinario|||N|
7059862|Alquiler|Libre|Ordinario|||N|
7059863|Alquiler|Libre|Ordinario|||N|
7059864|Alquiler|Libre|Ordinario|||N|
7059865|Alquiler|Libre|Ordinario|||N|
7059866|Alquiler|Libre|Ordinario|||N|
7059867|Alquiler|Libre|Ordinario|||N|
7059877|Alquiler|Libre|Ordinario|||N|
7059878|Alquiler|Libre|Ordinario|||N|
7059879|Alquiler|Libre|Ordinario|||N|
7059880|Alquiler|Libre|Ordinario|||N|
7059881|Alquiler|Libre|Ordinario|||N|
7059882|Alquiler|Libre|Ordinario|||N|
7059883|Alquiler|Libre|Ordinario|||N|
7059884|Alquiler|Libre|Ordinario|||N|
7059885|Alquiler|Libre|Ordinario|||N|
7059886|Alquiler|Libre|Ordinario|||N|
7059887|Alquiler|Libre|Ordinario|||N|
7059888|Alquiler|Libre|Ordinario|||N|
7059889|Alquiler|Libre|Ordinario|||N|
7059890|Alquiler|Libre|Ordinario|||N|
7059891|Alquiler|Libre|Ordinario|||N|
7059892|Alquiler|Libre|Ordinario|||N|
7059893|Alquiler|Libre|Ordinario|||N|
7059894|Alquiler|Libre|Ordinario|||N|
7059895|Alquiler|Libre|Ordinario|||N|
7059896|Alquiler|Libre|Ordinario|||N|
7059897|Alquiler|Libre|Ordinario|||N|
7059898|Alquiler|Libre|Ordinario|||N|
7059899|Alquiler|Libre|Ordinario|||N|
7059900|Alquiler|Libre|Ordinario|||N|
7059901|Alquiler|Libre|Ordinario|||N|
7059902|Alquiler|Libre|Ordinario|||N|
7059903|Alquiler|Libre|Ordinario|||N|
7059904|Alquiler|Libre|Ordinario|||N|
7059905|Alquiler|Libre|Ordinario|||N|
7059906|Alquiler|Libre|Ordinario|||N|
7059907|Alquiler|Libre|Ordinario|||N|
7059908|Alquiler|Libre|Ordinario|||N|
7059909|Alquiler|Libre|Ordinario|||N|
7059910|Alquiler|Libre|Ordinario|||N|
7059911|Alquiler|Libre|Ordinario|||N|
7059912|Alquiler|Libre|Ordinario|||N|
7059913|Alquiler|Libre|Ordinario|||N|
7059914|Alquiler|Libre|Ordinario|||N|
7059915|Alquiler|Libre|Ordinario|||N|
7059916|Alquiler|Libre|Ordinario|||N|
7059917|Alquiler|Libre|Ordinario|||N|
7059918|Alquiler|Libre|Ordinario|||N|
7059919|Alquiler|Libre|Ordinario|||N|
7059920|Alquiler|Libre|Ordinario|||N|
7059921|Alquiler|Libre|Ordinario|||N|
7059922|Alquiler|Libre|Ordinario|||N|
7059923|Alquiler|Libre|Ordinario|||N|
7059924|Alquiler|Libre|Ordinario|||N|
7059925|Alquiler|Libre|Ordinario|||N|
7059926|Alquiler|Libre|Ordinario|||N|
7059927|Alquiler|Libre|Ordinario|||N|
7059928|Alquiler|Libre|Ordinario|||N|
7059929|Alquiler|Libre|Ordinario|||N|
7059930|Alquiler|Libre|Ordinario|||N|
7059931|Alquiler|Libre|Ordinario|||N|
7059932|Alquiler|Libre|Ordinario|||N|
7059933|Alquiler|Libre|Ordinario|||N|
7059934|Alquiler|Libre|Ordinario|||N|
7059935|Alquiler|Libre|Ordinario|||N|
7059936|Alquiler|Libre|Ordinario|||N|
7059937|Alquiler|Libre|Ordinario|||N|
7059938|Alquiler|Libre|Ordinario|||N|
7059939|Alquiler|Libre|Ordinario|||N|
7059940|Alquiler|Libre|Ordinario|||N|
7059941|Alquiler|Libre|Ordinario|||N|
7059942|Alquiler|Libre|Ordinario|||N|
7059943|Alquiler|Libre|Ordinario|||N|
7059944|Alquiler|Libre|Ordinario|||N|
7059945|Alquiler|Libre|Ordinario|||N|
7059946|Alquiler|Libre|Ordinario|||N|
7059947|Alquiler|Libre|Ordinario|||N|
7059948|Alquiler|Libre|Ordinario|||N|
7059949|Alquiler|Libre|Ordinario|||N|
7059950|Alquiler|Libre|Ordinario|||N|
7059951|Alquiler|Libre|Ordinario|||N|
7059952|Alquiler|Libre|Ordinario|||N|
7059953|Alquiler|Libre|Ordinario|||N|
7059954|Alquiler|Libre|Ordinario|||N|
7059955|Alquiler|Libre|Ordinario|||N|
7059956|Alquiler|Libre|Ordinario|||N|
7059957|Alquiler|Libre|Ordinario|||N|
7059958|Alquiler|Libre|Ordinario|||N|
7059959|Alquiler|Libre|Ordinario|||N|
7059960|Alquiler|Libre|Ordinario|||N|
7059961|Alquiler|Libre|Ordinario|||N|
7059962|Alquiler|Libre|Ordinario|||N|
7059963|Alquiler|Libre|Ordinario|||N|
7059964|Alquiler|Libre|Ordinario|||N|
7059965|Alquiler|Libre|Ordinario|||N|
7059966|Alquiler|Libre|Ordinario|||N|
7059967|Alquiler|Libre|Ordinario|||N|
7059968|Alquiler|Libre|Ordinario|||N|
7059969|Alquiler|Libre|Ordinario|||N|
7059970|Alquiler|Libre|Ordinario|||N|
7059971|Alquiler|Libre|Ordinario|||N|
7059972|Alquiler|Libre|Ordinario|||N|
7059973|Alquiler|Libre|Ordinario|||N|
7059974|Alquiler|Libre|Ordinario|||N|
7059975|Alquiler|Libre|Ordinario|||N|
7059976|Alquiler|Libre|Ordinario|||N|
7059977|Alquiler|Libre|Ordinario|||N|
7059978|Alquiler|Libre|Ordinario|||N|
7059979|Alquiler|Libre|Ordinario|||N|
7059980|Alquiler|Libre|Ordinario|||N|
7059981|Alquiler|Libre|Ordinario|||N|
7059982|Alquiler|Libre|Ordinario|||N|
7059983|Alquiler|Libre|Ordinario|||N|
7059984|Alquiler|Libre|Ordinario|||N|
7059985|Alquiler|Libre|Ordinario|||N|
7059986|Alquiler|Libre|Ordinario|||N|
7059987|Alquiler|Libre|Ordinario|||N|
7059988|Alquiler|Libre|Ordinario|||N|
7059989|Alquiler|Libre|Ordinario|||N|
7059990|Alquiler|Libre|Ordinario|||N|
7059991|Alquiler|Libre|Ordinario|||N|
7059992|Alquiler|Libre|Ordinario|||N|
7059993|Alquiler|Libre|Ordinario|||N|
7059994|Alquiler|Libre|Ordinario|||N|
7059995|Alquiler|Libre|Ordinario|||N|
7059996|Alquiler|Libre|Ordinario|||N|
7059997|Alquiler|Libre|Ordinario|||N|
7059998|Alquiler|Libre|Ordinario|||N|
7059999|Alquiler|Libre|Ordinario|||N|
7060000|Alquiler|Libre|Ordinario|||N|
7060001|Alquiler|Libre|Ordinario|||N|
7060002|Alquiler|Libre|Ordinario|||N|
7060003|Alquiler|Libre|Ordinario|||N|
7060004|Alquiler|Libre|Ordinario|||N|
7060005|Alquiler|Libre|Ordinario|||N|
7060006|Alquiler|Libre|Ordinario|||N|
7060007|Alquiler|Libre|Ordinario|||N|
7060008|Alquiler|Libre|Ordinario|||N|
7060009|Alquiler|Libre|Ordinario|||N|
7060010|Alquiler|Libre|Ordinario|||N|
7060011|Alquiler|Libre|Ordinario|||N|
7060012|Alquiler|Libre|Ordinario|||N|
7060013|Alquiler|Libre|Ordinario|||N|
7060014|Alquiler|Libre|Ordinario|||N|
7060015|Alquiler|Libre|Ordinario|||N|
7060016|Alquiler|Libre|Ordinario|||N|
7060017|Alquiler|Libre|Ordinario|||N|
7060018|Alquiler|Libre|Ordinario|||N|
7060019|Alquiler|Libre|Ordinario|||N|
7060074|Alquiler|Libre|Ordinario|||N|
7060092|Alquiler|Libre|Ordinario|||N|
7060093|Alquiler|Libre|Ordinario|||N|
7060094|Alquiler|Libre|Ordinario|||N|
7060095|Alquiler|Libre|Ordinario|||N|
7060096|Alquiler|Libre|Ordinario|||N|
7060097|Alquiler|Libre|Ordinario|||N|
7060098|Alquiler|Libre|Ordinario|||N|
7060099|Alquiler|Libre|Ordinario|||N|
7060100|Alquiler|Libre|Ordinario|||N|
7060101|Alquiler|Libre|Ordinario|||N|
7060102|Alquiler|Libre|Ordinario|||N|
7060103|Alquiler|Libre|Ordinario|||N|
7060104|Alquiler|Libre|Ordinario|||N|
7060105|Alquiler|Libre|Ordinario|||N|
7060106|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060107|Alquiler|Libre|Ordinario|||N|
7060108|Alquiler|Libre|Ordinario|||N|
7060152|Alquiler|Libre|Ordinario|||N|
7060153|Alquiler|Libre|Ordinario|||N|
7060154|Alquiler|Libre|Ordinario|||N|
7060155|Alquiler|Libre|Ordinario|||N|
7060156|Alquiler|Libre|Ordinario|||N|
7060157|Alquiler|Libre|Ordinario|||N|
7060158|Alquiler|Libre|Ordinario|||N|
7060159|Alquiler|Libre|Ordinario|||N|
7060160|Alquiler|Libre|Ordinario|||N|
7060161|Alquiler|Libre|Ordinario|||N|
7060162|Alquiler|Libre|Ordinario|||N|
7060163|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060174|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060175|Alquiler|Libre|Ordinario|||N|
7060176|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060177|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060178|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060179|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060180|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060181|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060182|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060183|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060184|Alquiler|Libre|Ordinario|||N|
7060185|Alquiler|Libre|Ordinario|||N|
7060186|Alquiler|Libre|Ordinario|||N|
7060187|Alquiler|Libre|Ordinario|||N|
7060188|Alquiler|Libre|Ordinario|||N|
7060189|Alquiler|Libre|Ordinario|||N|
7060190|Alquiler|Libre|Ordinario|||N|
7060191|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060192|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060193|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060194|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060195|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060196|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060197|Alquiler|Libre|Ordinario|||N|
7060198|Alquiler|Libre|Ordinario|||N|
7060199|Alquiler|Libre|Ordinario|||N|
7060200|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060201|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060202|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060203|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060204|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060205|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060206|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060207|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060208|Alquiler|Libre|Ordinario|||N|
7060209|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060210|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060211|Alquiler|Libre|Ordinario|||N|
7060212|Alquiler|Libre|Ordinario|||N|
7060213|Alquiler|Libre|Ordinario|||N|
7060237|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7060238|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7060239|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7060328|Alquiler|Libre|Ordinario|||N|
7060329|Alquiler|Libre|Ordinario|||N|
7060330|Alquiler|Libre|Ordinario|||N|
7060331|Alquiler|Libre|Ordinario|||N|
7060332|Alquiler|Libre|Ordinario|||N|
7060333|Alquiler|Libre|Ordinario|||N|
7060334|Alquiler|Libre|Ordinario|||N|
7060412|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7060413|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7060450|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7060451|Alquiler|Libre|Ordinario|||N|
7060917|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061045|Alquiler|Libre|Ordinario|||N|
7061046|Alquiler|Libre|Ordinario|||N|
7061047|Alquiler|Libre|Ordinario|||N|
7061048|Alquiler|Libre|Ordinario|||N|
7061049|Alquiler|Libre|Ordinario|||N|
7061050|Alquiler|Libre|Ordinario|||N|
7061051|Alquiler|Libre|Ordinario|||N|
7061052|Alquiler|Libre|Ordinario|||N|
7061053|Alquiler|Libre|Ordinario|||N|
7061054|Alquiler|Libre|Ordinario|||N|
7061055|Alquiler|Libre|Ordinario|||N|
7061056|Alquiler|Libre|Ordinario|||N|
7061098|Alquiler|Libre|Ordinario|||N|
7061099|Alquiler|Libre|Ordinario|||N|
7061100|Alquiler|Libre|Ordinario|||N|
7061101|Alquiler|Libre|Ordinario|||N|
7061170|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7061187|Alquiler|Libre|Ordinario|||N|
7061223|Alquiler|Libre|Ordinario|||N|
7061243|Alquiler|Libre|Ordinario|||N|
7061244|Alquiler|Libre|Ordinario|||N|
7061245|Alquiler|Libre|Ordinario|||N|
7061264|Alquiler|Libre|Ordinario|||N|
7061265|Alquiler|Libre|Ordinario|||N|
7061266|Alquiler|Libre|Ordinario|||N|
7061267|Alquiler|Libre|Ordinario|||N|
7061268|Alquiler|Libre|Ordinario|||N|
7061269|Alquiler|Libre|Ordinario|||N|
7061270|Alquiler|Libre|Ordinario|||N|
7061271|Alquiler|Libre|Ordinario|||N|
7061272|Alquiler|Libre|Ordinario|||N|
7061273|Alquiler|Libre|Ordinario|||N|
7061274|Alquiler|Libre|Ordinario|||N|
7061275|Alquiler|Libre|Ordinario|||N|
7061308|Alquiler|Libre|Ordinario|||N|
7061309|Alquiler|Libre|Ordinario|||N|
7061310|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061311|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061312|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061313|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061314|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061315|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061316|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061317|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061363|Alquiler|Libre|Ordinario|||N|
7061364|Alquiler|Libre|Ordinario|||N|
7061365|Alquiler|Libre|Ordinario|||N|
7061366|Alquiler|Libre|Ordinario|||N|
7061367|Alquiler|Libre|Ordinario|||N|
7061368|Alquiler|Libre|Ordinario|||N|
7061369|Alquiler|Libre|Ordinario|||N|
7061423|Alquiler y Venta|Alquilado|Ordinario|s|Normal|N|N
7061553|Alquiler|Libre|Ordinario|||N|
7061623|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061624|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061625|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061626|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061627|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061628|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061629|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061630|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061631|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061632|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061633|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061634|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061635|Alquiler|Libre|Ordinario|||N|
7061636|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061637|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061638|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061639|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061640|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061641|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061642|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061643|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061644|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061645|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061646|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061647|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061648|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061649|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061650|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061651|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061652|Alquiler|Libre|Ordinario|||N|
7061653|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061654|Alquiler|Alquilado|Ordinario|s|Normal|N|N
7061655|Alquiler|Alquilado|Ordinario|s|Normal|N|N
