6130795|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130796|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130797|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130798|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130799|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130800|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130801|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130802|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130803|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130804|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130805|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130806|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130807|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130808|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130809|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130810|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130811|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130812|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130813|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130814|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130815|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130816|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130817|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130818|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130819|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6130820|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130821|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130822|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130823|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130824|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130825|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130826|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130827|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130828|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130829|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130830|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130831|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130832|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6130833|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6132737|Alquiler y Venta|Libre|Ordinario|||N|
6132738|Alquiler y Venta|Libre|Ordinario|||N|
6132740|Alquiler y Venta|Libre|Ordinario|||N|
6132742|Alquiler y Venta|Libre|Ordinario|||N|
6132743|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6132745|Alquiler y Venta|Libre|Ordinario| | |N|
6132967|Alquiler y Venta|Libre|Ordinario|||N|
6132968|Alquiler y Venta|Libre|Ordinario|||N|
6132969|Alquiler y Venta|Libre|Ordinario|||N|
6132970|Alquiler y Venta|Libre|Ordinario|||N|
6132971|Alquiler y Venta|Libre|Ordinario|||N|
6132972|Alquiler y Venta|Libre|Ordinario|||N|
6132973|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6132974|Alquiler y Venta|Libre|Ordinario|||N|
6132975|Alquiler y Venta|Libre|Ordinario|||N|
6132976|Alquiler y Venta|Libre|Ordinario|||N|
6132977|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6132978|Alquiler y Venta|Libre|Ordinario|||N|
6133601|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6133624|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133633|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6133661|Alquiler y Venta|Libre|Ordinario|||N|
6133662|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6133669|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133684|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133685|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133691|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133700|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133711|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133734|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133751|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6133759|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133766|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133792|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6133799|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133803|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6133829|Alquiler y Venta|Libre|Ordinario|||N|
6133830|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6133854|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6133858|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133880|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6133931|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133964|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133976|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6133985|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134009|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134012|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134032|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134048|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134050|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134056|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134063|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134064|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134065|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134086|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134092|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134116|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134181|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134186|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134232|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134234|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134248|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134271|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134280|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134307|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134308|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134315|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134333|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134340|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134346|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6134362|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134378|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134381|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134391|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6134397|Alquiler y Venta|Libre|Ordinario|||N|
6134421|Alquiler y Venta|Libre|Ordinario|||N|
6134426|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134435|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134440|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6134462|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134477|Alquiler y Venta|Libre|Ordinario|||N|
6134480|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134504|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134506|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134511|Alquiler y Venta|Libre|Ordinario|||N|
6134515|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134528|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134533|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134570|Alquiler y Venta|Alquilado|FSV|S|Normal|N|N
6134593|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134600|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134617|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134669|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134696|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134739|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134750|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134791|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6134798|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6134807|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134809|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134814|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134819|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134825|Alquiler y Venta|Libre|Ordinario|||N|
6134834|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134847|Alquiler y Venta|Libre|Ordinario|||N|
6134863|Alquiler y Venta|Libre|Ordinario|||N|
6134868|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6134887|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134888|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6134891|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134893|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134930|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6134964|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135000|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135026|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135032|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135034|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135038|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135055|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135065|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135079|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135098|Alquiler y Venta|Libre|Ordinario|||N|
6135108|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135116|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135129|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135161|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135188|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135194|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135229|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135237|Alquiler y Venta|Libre|Ordinario|||N|
6135238|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135255|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135266|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135294|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135306|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135322|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135328|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135329|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135338|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135348|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135349|Alquiler y Venta|Libre|Ordinario|||N|
6135383|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135395|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135404|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135433|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135434|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135447|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135474|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135488|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135501|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135518|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135528|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135545|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135553|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135555|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135592|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135612|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135620|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135679|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135693|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135725|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135733|Alquiler y Venta|Libre|Ordinario|||N|
6135783|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135795|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135799|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135808|Alquiler y Venta|Libre|Ordinario|||N|
6135822|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135823|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135827|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135838|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135852|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135871|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135881|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6135885|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135892|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135895|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135913|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135919|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6135920|Alquiler y Venta|Libre|Ordinario|||N|
6135923|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135930|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135936|Alquiler y Venta|Libre|Ordinario|||N|
6135938|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135939|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135950|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135954|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135967|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6135987|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136023|Alquiler y Venta|Libre|Ordinario|||N|
6136049|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136080|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136139|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136214|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136236|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136250|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136267|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136303|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136312|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136327|Alquiler y Venta|Libre|Ordinario|||N|
6136333|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136340|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136345|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136350|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136358|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136374|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136383|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136393|Alquiler y Venta|Alquilado|Con opción de compra|N|Normal|N|N
6136440|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136453|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136457|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136525|Alquiler y Venta|Libre|Ordinario|||N|
6136546|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136548|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136557|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136588|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136599|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136602|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136649|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136686|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136710|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136745|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136783|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136793|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136844|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136849|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136852|Alquiler y Venta|Libre|Ordinario|||N|
6136853|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6136885|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136915|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6136924|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136925|Alquiler y Venta|Libre|Ordinario|||N|
6136932|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136974|Alquiler y Venta|Libre|Ordinario|||N|
6136984|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6136999|Alquiler y Venta|Libre|Ordinario|||N|
6137041|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6343915|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6343916|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343917|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6343918|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343919|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6343920|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6343921|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343922|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343923|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343924|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343925|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343926|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343927|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6343928|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343929|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6343930|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6343931|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6343932|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6343933|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343934|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343935|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6343936|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343937|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6343938|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6343939|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6343940|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343941|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6343942|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343943|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6343944|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6345716|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6345745|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6345997|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6345998|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6345999|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6346000|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6346001|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6346002|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6346138|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6346519|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6350909|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
6351584|Alquiler y Venta|Libre|Ordinario|||S|
6351612|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6351614|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6351617|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6353937|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6353940|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6354023|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6354025|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6354027|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6354092|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6354312|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6354899|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6354935|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6355290|Alquiler y Venta|Libre|Ordinario|||N|
6355291|Alquiler y Venta|Libre|Ordinario|||N|
6355292|Alquiler y Venta|Libre|Ordinario|||N|
6355293|Alquiler y Venta|Libre|Ordinario|||N|
6355294|Alquiler y Venta|Libre|Ordinario|||N|
6355295|Alquiler y Venta|Libre|Ordinario|||N|
6355296|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6355297|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6355298|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6355308|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6355311|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6355321|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6355324|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6355350|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6355352|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6355357|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6355361|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6355362|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6520065|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6520066|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6520069|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6520080|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|S
6520129|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6520139|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6520163|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6520190|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6520227|Alquiler y Venta|Libre|Ordinario|||N|
6520246|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6520249|Alquiler y Venta|Libre|Ordinario|||N|
6520264|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6520265|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6520309|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6520321|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6520336|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6520339|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6520382|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6520385|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6520396|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6520398|Alquiler y Venta|Libre|Ordinario|||N|
6520402|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6520517|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6520963|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6521011|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6521016|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6521182|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6521188|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6524667|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6525023|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6525107|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6525117|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6525196|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6525208|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6525212|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6525228|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6525233|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6525236|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6525238|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6525241|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6525242|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6525249|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6525364|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6529748|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6529749|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6529753|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6529763|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6529772|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
